33,993,28,993.943,1742220501209,0
33,993,28,993.943,1742220501209,1
33,993,28,993.943,1742220501209,2
33,993,28,993.943,1742220501209,3
33,993,28,993.943,1742220501209,4
33,993,28,993.943,1742220501209,5
33,993,28,993.943,1742220501209,6
33,993,28,993.943,1742220501209,7
33,993,28,993.943,1742220501209,8
33,993,28,993.943,1742220501209,9
33,993,28,993.943,1742220501209,10
33,993,28,993.943,1742220501209,11
33,993,28,993.943,1742220501209,12
33,993,28,993.943,1742220501209,13
29,1011,34,1011.99,1742220501210,0
29,1011,34,1011.99,1742220501210,1
29,1011,34,1011.99,1742220501210,2
29,1011,34,1011.99,1742220501210,3
29,1011,34,1011.99,1742220501210,4
29,1011,34,1011.99,1742220501210,5
29,1011,34,1011.99,1742220501210,6
29,1011,34,1011.99,1742220501210,7
29,1011,34,1011.99,1742220501210,8
29,1011,34,1011.99,1742220501210,9
29,1011,34,1011.99,1742220501210,10
29,1011,34,1011.99,1742220501210,11
29,1011,34,1011.99,1742220501210,12
29,1011,34,1011.99,1742220501210,13
29,1011,34,1011.99,1742220501210,14
29,1011,34,1011.99,1742220501210,15
29,1011,34,1011.99,1742220501210,16
29,1011,34,1011.99,1742220501210,17
29,1011,34,1011.99,1742220501210,18
29,1011,34,1011.99,1742220501210,19
29,1011,34,1011.99,1742220501211,0
29,1011,34,1011.99,1742220501211,1
29,1011,34,1011.99,1742220501211,2
29,1011,34,1011.99,1742220501211,3
29,1011,34,1011.99,1742220501211,4
29,1011,34,1011.99,1742220501211,5
29,1011,34,1011.99,1742220501211,6
29,1011,34,1011.99,1742220501211,7
29,1011,34,1011.99,1742220501211,8
29,1011,34,1011.99,1742220501211,9
54,1017,31,1018.9,1742220501212,0
54,1017,31,1018.9,1742220501212,1
54,1017,31,1018.9,1742220501212,2
54,1017,31,1018.9,1742220501212,3
54,1017,31,1018.9,1742220501212,4
54,1017,31,1018.9,1742220501212,5
54,1017,31,1018.9,1742220501212,6
54,1017,31,1018.9,1742220501212,7
54,1017,31,1018.9,1742220501212,8
54,1017,31,1018.9,1742220501212,9
54,1017,31,1018.9,1742220501212,10
54,1017,31,1018.9,1742220501212,11
54,1017,31,1018.9,1742220501212,12
54,1017,31,1018.9,1742220501212,13
54,1017,31,1018.9,1742220501212,14
54,1017,31,1018.9,1742220501212,15
54,1017,31,1018.9,1742220501212,16
54,1017,31,1018.9,1742220501212,17
54,1017,31,1018.9,1742220501212,18
54,1017,31,1018.9,1742220501212,19
54,1017,31,1018.9,1742220501212,20
54,1017,31,1018.9,1742220501212,21
54,1017,31,1018.9,1742220501212,22
54,1017,31,1018.9,1742220501212,23
54,1017,31,1018.9,1742220501212,24
54,1017,31,1018.9,1742220501212,25
54,1017,31,1018.9,1742220501212,26
54,1017,31,1018.9,1742220501212,27
54,1017,31,1018.9,1742220501212,28
54,1017,31,1018.9,1742220501212,29
19,994,13,994.267,1742220501213,0
19,994,13,994.267,1742220501213,1
19,994,13,994.267,1742220501213,2
19,994,13,994.267,1742220501213,3
19,994,13,994.267,1742220501213,4
19,994,13,994.267,1742220501213,5
19,994,13,994.267,1742220501213,6
19,994,13,994.267,1742220501213,7
19,994,13,994.267,1742220501213,8
19,994,13,994.267,1742220501213,9
19,994,13,994.267,1742220501213,10
19,994,13,994.267,1742220501213,11
19,994,13,994.267,1742220501213,12
19,994,13,994.267,1742220501213,13
19,994,13,994.267,1742220501213,14
19,994,13,994.267,1742220501213,15
19,994,13,994.267,1742220501213,16
19,994,13,994.267,1742220501213,17
19,994,13,994.267,1742220501213,18
19,994,13,994.267,1742220501213,19
19,994,13,994.267,1742220501213,20
19,994,13,994.267,1742220501213,21
19,994,13,994.267,1742220501213,22
19,994,13,994.267,1742220501213,23
