开始记录spindle数据...	开始记录accel数据...	
	采集数据: X = -0.17015, Y = -0.028749, Z = 0.0030979	
主轴转速: 5023	t = 182.9 s, 稳定, fc = NaN Hz, Xf = 0.0793, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.2306, Y = -0.061394, Z = -0.0006803	
主轴转速: 5023	t = 183.0 s, 稳定, fc = NaN Hz, Xf = 0.0792, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.0094676, Y = 0.011631, Z = -0.2345	
主轴转速: 4973	t = 183.1 s, 稳定, fc = NaN Hz, Xf = 0.0790, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.065178, Y = -0.0029256, Z = -0.20604	
主轴转速: 4973	t = 183.2 s, 稳定, fc = NaN Hz, Xf = 0.0786, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.089898, Y = 0.13856, Z = 0.23083	
主轴转速: 4985	t = 183.3 s, 稳定, fc = NaN Hz, Xf = 0.0798, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.24698, Y = 0.028136, Z = -0.12128	
主轴转速: 4985	t = 183.4 s, 稳定, fc = NaN Hz, Xf = 0.0802, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.00082181, Y = 0.067297, Z = 0.046365	
主轴转速: 4999	t = 183.5 s, 稳定, fc = NaN Hz, Xf = 0.0791, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.011355, Y = -0.0038391, Z = 0.22242	
主轴转速: 4999	t = 183.6 s, 稳定, fc = NaN Hz, Xf = 0.0798, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.026455, Y = -0.064073, Z = 0.16672	
主轴转速: 4966	t = 183.7 s, 稳定, fc = NaN Hz, Xf = 0.0790, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.038875, Y = 0.060415, Z = -0.29105	
主轴转速: 4966	t = 183.8 s, 稳定, fc = NaN Hz, Xf = 0.0801, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.1022, Y = -0.15835, Z = 0.173	
主轴转速: 5025	t = 183.9 s, 稳定, fc = NaN Hz, Xf = 0.0812, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.10847, Y = 0.061816, Z = -0.17454	
主轴转速: 4992	t = 184.0 s, 稳定, fc = NaN Hz, Xf = 0.0811, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.094099, Y = -0.028262, Z = -0.0031788	
主轴转速: 4992	t = 184.1 s, 稳定, fc = NaN Hz, Xf = 0.0790, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.037962, Y = -0.050248, Z = -0.054794	
主轴转速: 5025	t = 184.2 s, 稳定, fc = NaN Hz, Xf = 0.0792, n_new = NaN rpm, pass = 0.0006 s	
	采集数据: X = -0.039545, Y = -0.0081024, Z = 0.2722	
主轴转速: 5025	t = 184.3 s, 稳定, fc = NaN Hz, Xf = 0.0809, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.0014918, Y = 0.11036, Z = -0.066738	
