开始记录spindle数据...	开始记录accel数据...	
	采集数据: X = -0.23121, Y = -0.10537, Z = 0.49146	
主轴转速: 9968	t = 82.6 s, 稳定, fc = NaN Hz, Xf = 0.0835, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.087402, Y = 0.02034, Z = -0.12225	
主轴转速: 9968	t = 82.7 s, 稳定, fc = NaN Hz, Xf = 0.0833, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.06737, Y = 0.10719, Z = 0.040149	
主轴转速: 9959	t = 82.8 s, 稳定, fc = NaN Hz, Xf = 0.0855, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.1531, Y = -0.032403, Z = -0.086543	
主轴转速: 9959	t = 82.9 s, 稳定, fc = NaN Hz, Xf = 0.0854, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.24851, Y = 0.22114, Z = -0.12573	
主轴转速: 10045	t = 83.0 s, 稳定, fc = NaN Hz, Xf = 0.0854, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.11949, Y = -0.033865, Z = 0.141	
主轴转速: 10045	t = 83.1 s, 稳定, fc = NaN Hz, Xf = 0.0845, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.296, Y = -0.10835, Z = 0.26757	
主轴转速: 10045	t = 83.2 s, 稳定, fc = NaN Hz, Xf = 0.0849, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.079182, Y = 0.037637, Z = -0.25937	
主轴转速: 9982	t = 83.3 s, 稳定, fc = NaN Hz, Xf = 0.0860, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.12606, Y = -0.010173, Z = 0.066901	
主轴转速: 9982	t = 83.4 s, 稳定, fc = NaN Hz, Xf = 0.0848, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.15042, Y = -0.14794, Z = -0.17704	
主轴转速: 9935	t = 83.5 s, 稳定, fc = NaN Hz, Xf = 0.0866, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.14165, Y = 0.21012, Z = -0.12682	
主轴转速: 9935	t = 83.6 s, 稳定, fc = NaN Hz, Xf = 0.0868, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.26872, Y = -0.11207, Z = 0.23698	
主轴转速: 9952	t = 83.7 s, 稳定, fc = NaN Hz, Xf = 0.0841, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.23621, Y = -0.086243, Z = 0.047705	
主轴转速: 9952	t = 83.8 s, 稳定, fc = NaN Hz, Xf = 0.0847, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.11096, Y = 0.02911, Z = -0.29733	
主轴转速: 10052	t = 83.9 s, 稳定, fc = NaN Hz, Xf = 0.0852, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.099579, Y = 0.030389, Z = 0.020648	
主轴转速: 10052	t = 84.0 s, 稳定, fc = NaN Hz, Xf = 0.0864, n_new = NaN rpm, pass = 0.0008 s	
	采集数据: X = 0.061343, Y = -0.040991, Z = -0.15888	
主轴转速: 9940	t = 84.1 s, 稳定, fc = NaN Hz, Xf = 0.0852, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.013486, Y = 0.21992, Z = 0.15861	
主轴转速: 9940	t = 84.2 s, 稳定, fc = NaN Hz, Xf = 0.0838, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.15584, Y = -0.021928, Z = 0.16446	
主轴转速: 9919	t = 84.3 s, 稳定, fc = NaN Hz, Xf = 0.0835, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.28327, Y = -0.075889, Z = 0.2379	
主轴转速: 9919	t = 84.4 s, 稳定, fc = NaN Hz, Xf = 0.0880, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.1741, Y = 0.062364, Z = -0.26717	
主轴转速: 9963	t = 84.5 s, 稳定, fc = NaN Hz, Xf = 0.0893, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.13197, Y = 0.12845, Z = 0.10816	
主轴转速: 9977	t = 84.6 s, 稳定, fc = NaN Hz, Xf = 0.0852, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.090507, Y = -0.052563, Z = -0.25211	
主轴转速: 9977	t = 84.7 s, 稳定, fc = NaN Hz, Xf = 0.0840, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.13915, Y = 0.29922, Z = 0.12449	
主轴转速: 9942	t = 84.8 s, 稳定, fc = NaN Hz, Xf = 0.0841, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.13258, Y = -0.057861, Z = 0.17452	
主轴转速: 9942	t = 84.9 s, 稳定, fc = NaN Hz, Xf = 0.0857, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.23901, Y = -0.10951, Z = 0.20572	
主轴转速: 9933	t = 85.0 s, 稳定, fc = NaN Hz, Xf = 0.0860, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.10749, Y = 0.035505, Z = -0.34852	
主轴转速: 9933	t = 85.1 s, 稳定, fc = NaN Hz, Xf = 0.0853, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.059333, Y = 0.040134, Z = 0.066474	
主轴转速: 9945	t = 85.2 s, 稳定, fc = NaN Hz, Xf = 0.0853, n_new = NaN rpm, pass = 0.0007 s	
	采集数据: X = 0.18263, Y = -0.021989, Z = -0.14358	
主轴转速: 9945	t = 85.3 s, 稳定, fc = NaN Hz, Xf = 0.0848, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.21429, Y = 0.019731, Z = 0.70073	
主轴转速: 9994	t = 85.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1724, n_new = 10066.67 rpm, pass = 0.0034 s	
	采集数据: X = -0.48109, Y = -0.56994, Z = -0.11975	
主轴转速: 9994	t = 85.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.3242, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.26087, Y = -0.66197, Z = -0.85303	
主轴转速: 10041	t = 85.6 s, 颤振, fc = 1850.00 Hz, Xf = 0.1885, n_new = 10090.91 rpm, pass = 0.0003 s	
	采集数据: X = -0.13873, Y = -0.92745, Z = -0.37881	
主轴转速: 10041	t = 85.7 s, 颤振, fc = 1680.00 Hz, Xf = 0.3090, n_new = 10080.00 rpm, pass = 0.0005 s	
	采集数据: X = 0.2588, Y = -0.30702, Z = 0.45496	
主轴转速: 10052	t = 85.8 s, 稳定, fc = NaN Hz, Xf = 0.0926, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.59355, Y = -0.13972, Z = -0.40653	
主轴转速: 10052	t = 85.9 s, 稳定, fc = NaN Hz, Xf = 0.1020, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.22646, Y = -0.0074325, Z = 0.44746	
主轴转速: 9938	t = 86.0 s, 颤振, fc = 1850.00 Hz, Xf = 0.1510, n_new = 10090.91 rpm, pass = 0.0004 s	
	采集数据: X = 0.34434, Y = 0.73262, Z = -0.41525	
主轴转速: 9938	t = 86.1 s, 稳定, fc = NaN Hz, Xf = 0.0837, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.57479, Y = 0.92081, Z = -0.79849	
主轴转速: 9938	t = 86.2 s, 稳定, fc = NaN Hz, Xf = 0.1151, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.48596, Y = -0.53882, Z = 0.73656	
主轴转速: 10001	t = 86.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1783, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.031752, Y = -0.71082, Z = 0.31035	
主轴转速: 10001	t = 86.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1704, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.42745, Y = -0.19051, Z = 0.18451	
主轴转速: 9949	t = 86.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1979, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.46173, Y = -0.0034128, Z = 0.30852	
主轴转速: 9949	t = 86.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1707, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.26324, Y = -0.5063, Z = 0.097919	
主轴转速: 9977	t = 86.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1625, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.37137, Y = 1.0485, Z = -0.033648	
主轴转速: 9977	t = 86.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1849, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.1724, Y = 0.12491, Z = -0.62073	
主轴转速: 10045	t = 86.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1820, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.54758, Y = -0.18509, Z = -0.34876	
主轴转速: 10045	t = 87.0 s, 颤振, fc = 1510.00 Hz, Xf = 0.1665, n_new = 10066.67 rpm, pass = 0.0002 s	
	采集数据: X = -0.31408, Y = 0.39868, Z = -0.53274	
主轴转速: 9930	t = 87.1 s, 颤振, fc = 1510.00 Hz, Xf = 0.1574, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.16844, Y = 0.084655, Z = 0.70024	
主轴转速: 9902	t = 87.2 s, 稳定, fc = NaN Hz, Xf = 0.1045, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.21952, Y = 0.028684, Z = -9.9679e-06	
主轴转速: 9902	t = 87.3 s, 稳定, fc = NaN Hz, Xf = 0.1471, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.33021, Y = -0.26737, Z = -0.31823	
主轴转速: 9977	t = 87.4 s, 稳定, fc = NaN Hz, Xf = 0.1026, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.3788, Y = -0.72324, Z = 0.22534	
主轴转速: 9977	t = 87.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1726, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.38946, Y = 0.40653, Z = 0.45057	
主轴转速: 10045	t = 87.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1540, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.38617, Y = -0.013157, Z = 0.06099	
主轴转速: 10045	t = 87.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1818, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.17081, Y = -0.037641, Z = 0.56209	
主轴转速: 9905	t = 87.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1677, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.10037, Y = 0.39161, Z = -0.42433	
主轴转速: 9905	t = 87.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1629, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.18817, Y = 0.43126, Z = 0.27964	
主轴转速: 9919	t = 88.0 s, 颤振, fc = 1850.00 Hz, Xf = 0.1609, n_new = 10090.91 rpm, pass = 0.0003 s	
	采集数据: X = -0.48182, Y = 0.20878, Z = -0.48722	
主轴转速: 9919	t = 88.1 s, 稳定, fc = NaN Hz, Xf = 0.1374, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.062378, Y = 0.33668, Z = -0.02012	
主轴转速: 9938	t = 88.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1598, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.12119, Y = -0.52232, Z = 0.074518	
主轴转速: 9938	t = 88.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1622, n_new = 10066.67 rpm, pass = 0.0005 s	
	采集数据: X = -0.58733, Y = 0.064617, Z = 0.31005	
主轴转速: 10052	t = 88.4 s, 颤振, fc = 1510.00 Hz, Xf = 0.1726, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = 0.42714, Y = -0.26536, Z = -0.27929	
主轴转速: 10012	t = 88.5 s, 颤振, fc = 1850.00 Hz, Xf = 0.1580, n_new = 10090.91 rpm, pass = 0.0003 s	
	采集数据: X = 0.51433, Y = -0.15013, Z = 0.041611	
主轴转速: 10012	t = 88.6 s, 颤振, fc = 1510.00 Hz, Xf = 0.1841, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = 0.19152, Y = 0.68974, Z = 0.50328	
主轴转速: 9994	t = 88.7 s, 颤振, fc = 1510.00 Hz, Xf = 0.1929, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.093429, Y = -0.034961, Z = -0.46473	
主轴转速: 9994	t = 88.8 s, 稳定, fc = NaN Hz, Xf = 0.1417, n_new = NaN rpm, pass = 0.0005 s	
	采集数据: X = -0.38897, Y = -0.098545, Z = -0.5941	
主轴转速: 10050	t = 88.9 s, 稳定, fc = NaN Hz, Xf = 0.1072, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.30075, Y = 0.61617, Z = 0.041185	
主轴转速: 10050	t = 89.0 s, 稳定, fc = NaN Hz, Xf = 0.1422, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.40048, Y = -0.091054, Z = -0.40178	
主轴转速: 10036	t = 89.1 s, 稳定, fc = NaN Hz, Xf = 0.1328, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.059394, Y = 0.30026, Z = 0.24521	
主轴转速: 10036	t = 89.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1781, n_new = 10066.67 rpm, pass = 0.0006 s	
	采集数据: X = 0.038632, Y = -0.33059, Z = -0.12585	
主轴转速: 9930	t = 89.3 s, 颤振, fc = 1510.00 Hz, Xf = 0.1617, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.54106, Y = -0.67896, Z = -0.1395	
主轴转速: 9930	t = 89.4 s, 稳定, fc = NaN Hz, Xf = 0.1133, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.65802, Y = 0.76075, Z = -0.39325	
主轴转速: 9973	t = 89.5 s, 稳定, fc = NaN Hz, Xf = 0.0870, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = 0.19225, Y = 0.27334, Z = 0.25983	
主轴转速: 9935	t = 89.6 s, 稳定, fc = NaN Hz, Xf = 0.1483, n_new = NaN rpm, pass = 0.0006 s	
	采集数据: X = -0.087401, Y = 0.044458, Z = 0.18762	
主轴转速: 9935	t = 89.7 s, 稳定, fc = NaN Hz, Xf = 0.1314, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.19645, Y = 0.41153, Z = -0.33079	
主轴转速: 9952	t = 89.8 s, 颤振, fc = 1510.00 Hz, Xf = 0.1560, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.49503, Y = 0.40434, Z = 0.43698	
主轴转速: 9952	t = 89.9 s, 颤振, fc = 1510.00 Hz, Xf = 0.1600, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.78253, Y = -0.203, Z = -0.18898	
主轴转速: 9938	t = 90.0 s, 稳定, fc = NaN Hz, Xf = 0.1496, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.24546, Y = 0.61148, Z = -0.39983	
主轴转速: 9938	t = 90.1 s, 颤振, fc = 1850.00 Hz, Xf = 0.1521, n_new = 10090.91 rpm, pass = 0.0003 s	
	采集数据: X = 0.17581, Y = -0.43778, Z = -0.10714	
主轴转速: 10052	t = 90.2 s, 颤振, fc = 1510.00 Hz, Xf = 0.1705, n_new = 10066.67 rpm, pass = 0.0003 s	
	采集数据: X = -0.19042, Y = -0.12114, Z = 0.42473	
主轴转速: 10052	t = 90.3 s, 颤振, fc = 1850.00 Hz, Xf = 0.1520, n_new = 10090.91 rpm, pass = 0.0003 s	
	采集数据: X = 0.15358, Y = 1.0271, Z = 0.36069	
主轴转速: 9940	t = 90.4 s, 稳定, fc = NaN Hz, Xf = 0.1398, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.56834, Y = -0.41543, Z = 0.24125	
主轴转速: 9940	t = 90.5 s, 颤振, fc = 1510.00 Hz, Xf = 0.1547, n_new = 10066.67 rpm, pass = 0.0004 s	
	采集数据: X = -0.052575, Y = -1.3077, Z = 0.72663	
主轴转速: 9898	t = 90.6 s, 颤振, fc = 1850.00 Hz, Xf = 0.1522, n_new = 10090.91 rpm, pass = 0.0003 s	
	采集数据: X = -0.016043, Y = 0.47536, Z = -0.18197	
