开始记录spindle数据...	开始记录accel数据...	
	采集数据: X = 0.021097, Y = -0.0015248, Z = -0.25242	
主轴转速: 9007	t = 344.6 s, 稳定, fc = NaN Hz, Xf = 0.0833, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.015861, Y = -0.069859, Z = -0.07789	
主轴转速: 8930	t = 344.7 s, 稳定, fc = NaN Hz, Xf = 0.0838, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.11803, Y = 0.0099252, Z = 0.27641	
主轴转速: 8930	t = 344.8 s, 稳定, fc = NaN Hz, Xf = 0.0854, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.18378, Y = 0.025151, Z = -0.012563	
主轴转速: 8948	t = 344.9 s, 稳定, fc = NaN Hz, Xf = 0.0848, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.015435, Y = -0.035814, Z = -0.2548	
主轴转速: 8948	t = 345.0 s, 稳定, fc = NaN Hz, Xf = 0.0849, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.075042, Y = -0.081979, Z = 0.12601	
主轴转速: 9052	t = 345.1 s, 稳定, fc = NaN Hz, Xf = 0.0849, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.12265, Y = 0.20841, Z = 0.20505	
主轴转速: 8979	t = 345.2 s, 稳定, fc = NaN Hz, Xf = 0.0841, n_new = NaN rpm, pass = 0.0004 s	
	采集数据: X = -0.2068, Y = -0.1019, Z = 0.16178	
主轴转速: 8979	t = 345.3 s, 稳定, fc = NaN Hz, Xf = 0.0849, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.13556, Y = -0.03758, Z = 0.17683	
主轴转速: 8944	t = 345.4 s, 稳定, fc = NaN Hz, Xf = 0.0834, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = 0.08728, Y = 0.078869, Z = -0.41848	
主轴转速: 8944	t = 345.5 s, 稳定, fc = NaN Hz, Xf = 0.0849, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.1285, Y = -0.0079806, Z = -0.28917	
主轴转速: 8977	t = 345.6 s, 稳定, fc = NaN Hz, Xf = 0.0851, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.30403, Y = 0.012727, Z = 0.11011	
主轴转速: 8977	t = 345.7 s, 稳定, fc = NaN Hz, Xf = 0.0857, n_new = NaN rpm, pass = 0.0003 s	
	采集数据: X = -0.14518, Y = 0.064069, Z = 0.11998	
主轴转速: 8972	t = 345.8 s, 稳定, fc = NaN Hz, Xf = 0.0851, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = 0.15237, Y = 0.20451, Z = -0.039986	
主轴转速: 8972	t = 345.9 s, 稳定, fc = NaN Hz, Xf = 0.0851, n_new = NaN rpm, pass = 0.0002 s	
	采集数据: X = -0.14317, Y = -0.083685, Z = 0.063549	
主轴转速: 8951	t = 346.0 s, 稳定, fc = NaN Hz, Xf = 0.0850, n_new = NaN rpm, pass = 0.0002 s	
